COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;4;29;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;29;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;31;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;31;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;31;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;31;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;32;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;32;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;32;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;32;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;352680.92;False
901;4;33;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199334.83;False
901;4;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;34;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;34;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;34;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;34;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;186923.37;False
901;4;37;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;37;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;37;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;37;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;468817.98;False
901;4;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;468817.98;False
901;4;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;468817.98;False
901;4;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;468817.98;False
901;4;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;210388.79;False
901;4;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;272602.55;False
901;4;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;272602.55;False
901;4;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;272602.55;False
901;4;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;272602.55;False
901;4;40;3;33906;PUERTA DEL ESPEJO ELECTRICO;632352.65;False
901;4;40;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;1124485.51;False
901;4;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199851.61;False
901;4;41;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;42;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199334.83;False
901;4;42;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199334.83;False
901;4;42;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199334.83;False
901;4;42;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;199334.83;False
901;4;42;3;33906;PUERTA DEL ESPEJO ELECTRICO;231454.33;False
901;4;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;269296.94;False
901;4;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;269296.94;False
901;4;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;269296.94;False
901;4;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;269296.94;False
901;4;43;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;187455.58;False
901;4;44;3;33906;PUERTA DEL ESPEJO ELECTRICO;540476.24;False
901;4;44;3;33906;PUERTA DEL ESPEJO ELECTRICO;540476.24;False
901;4;44;3;33906;PUERTA DEL ESPEJO ELECTRICO;540476.24;False
901;4;44;3;33906;PUERTA DEL ESPEJO ELECTRICO;540476.24;False
901;4;45;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;156791.64;False
901;4;45;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;45;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;45;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;45;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;45;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;245077.84;False
901;4;46;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;133160.94;False
901;4;46;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;133160.94;False
901;4;46;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;133160.94;False
901;4;46;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;133160.94;False
901;4;46;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;46;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;46;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;46;3;33906;PUERTA DEL ESPEJO ELECTRICO;172718.06;False
901;4;46;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;156791.64;False
901;4;46;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;265391.91;False
901;4;47;3;33906;PUERTA DEL ESPEJO ELECTRICO;974614.71;False
901;4;47;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;1274404.79;False
901;4;47;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;974614.71;False
901;4;48;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;175224.82;False
901;4;48;3;33906;PUERTA DEL ESPEJO ELECTRICO;265793.92;False
901;4;48;3;33906;PUERTA DEL ESPEJO ELECTRICO;265793.92;False
901;4;48;3;33906;PUERTA DEL ESPEJO ELECTRICO;265793.92;False
901;4;48;3;33906;PUERTA DEL ESPEJO ELECTRICO;265793.92;False
901;4;48;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;403284.29;False
901;4;49;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;175224.82;False
901;4;49;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;175224.82;False
901;4;49;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;175224.82;False
901;4;49;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;175224.82;False
901;4;49;3;33906;PUERTA DEL ESPEJO ELECTRICO;265793.92;False
901;4;49;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;403284.29;False
901;4;50;3;33906;PUERTA DEL ESPEJO ELECTRICO;411638.67;False
901;4;50;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;715549.73;False
901;4;51;3;33906;PUERTA DEL ESPEJO ELECTRICO;702614.06;False
901;4;51;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;974614.71;False
901;4;52;3;33906;PUERTA DEL ESPEJO ELECTRICO;540476.24;False
901;4;53;3;33906;PUERTA DEL ESPEJO ELECTRICO;1019824.43;False
901;4;54;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;205007.25;False
901;4;54;3;33906;PUERTA DEL ESPEJO ELECTRICO;237902.47;False
901;4;55;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;306916.97;False
901;4;55;3;33906;PUERTA DEL ESPEJO ELECTRICO;465453.97;False
901;4;56;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;306916.97;False
901;4;56;3;33906;PUERTA DEL ESPEJO ELECTRICO;465453.97;False
901;4;57;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;211867.49;False
901;4;57;3;33906;PUERTA DEL ESPEJO ELECTRICO;301947.55;False
901;4;57;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;73571.84;False
901;4;57;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;430207.37;False
901;4;59;3;33906;PUERTA DEL ESPEJO ELECTRICO;509984.93;False
901;4;60;3;33906;PUERTA DEL ESPEJO ELECTRICO;411638.67;False
901;4;60;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;715549.73;False
901;4;60;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;1350546.19;False
901;4;61;3;33906;PUERTA DEL ESPEJO ELECTRICO;482543.97;False
901;4;63;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;160864.15;False
901;4;63;3;33906;PUERTA DEL ESPEJO ELECTRICO;314480.20;False
901;4;63;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;386064.27;False
901;4;64;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;160864.15;False
901;4;64;3;33906;PUERTA DEL ESPEJO ELECTRICO;314480.20;False
901;4;65;3;33906;PUERTA DEL ESPEJO ELECTRICO;477283.65;False
901;4;66;3;33906;PUERTA DEL ESPEJO ELECTRICO;626463.57;False
901;5;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;182019.63;True
901;5;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;182019.63;True
901;5;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;182019.63;True
901;5;43;3;33906;PUERTA DEL ESPEJO ELECTRICO;182019.63;True
901;5;46;3;33906;PUERTA DEL ESPEJO ELECTRICO;231430.05;False
901;5;46;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;342953.42;True
901;5;46;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;213466.55;False
901;5;47;3;33906;PUERTA DEL ESPEJO ELECTRICO;170567.94;False
901;5;47;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;307037.42;False
901;5;50;3;33906;PUERTA DEL ESPEJO ELECTRICO;596584.42;False
901;5;51;3;33906;PUERTA DEL ESPEJO ELECTRICO;170567.94;False
901;5;51;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;307037.42;False
901;5;51;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;221749.25;False
901;5;51;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;395125.09;False
901;5;52;3;33906;PUERTA DEL ESPEJO ELECTRICO;170567.94;False
901;5;52;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;307037.42;False
901;5;52;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;221749.25;False
901;5;52;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;395125.09;False
901;5;53;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;89275.54;False
901;5;53;3;33906;PUERTA DEL ESPEJO ELECTRICO;177782.02;False
901;5;54;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;89275.54;False
901;5;54;3;33906;PUERTA DEL ESPEJO ELECTRICO;177782.02;False
901;5;55;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;89275.54;False
901;5;55;3;33906;PUERTA DEL ESPEJO ELECTRICO;177782.02;False
901;5;55;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;177782.02;False
901;5;56;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;89275.54;False
901;5;56;3;33906;PUERTA DEL ESPEJO ELECTRICO;177782.02;False
901;5;56;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;211311.82;False
901;6;13;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;14256.19;True
901;6;13;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;13;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;13;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;13;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;14;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;14;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;14;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;14;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;266018.84;False
901;6;16;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;197024.70;False
901;6;16;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;197024.70;False
901;6;16;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;197024.70;False
901;6;16;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;197024.70;False
901;6;16;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;54611.81;True
901;6;16;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;239370.72;True
901;6;16;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;54611.81;True
901;6;16;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;239370.72;True
901;6;18;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;356703.49;False
901;6;18;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;356703.49;False
901;6;18;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;356703.49;False
901;6;18;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;356703.49;False
901;6;18;3;33906;PUERTA DEL ESPEJO ELECTRICO;356703.49;False
901;6;32;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;534514.89;False
901;6;32;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;534514.89;False
901;6;36;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;178003.20;False
901;6;37;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;148610.44;False
901;6;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;169624.75;False
901;6;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;195339.73;False
901;6;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;195339.73;False
901;6;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;195339.73;False
901;6;38;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;195339.73;False
901;6;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;269735.05;False
901;6;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;269735.05;False
901;6;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;269735.05;False
901;6;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;269735.05;False
901;6;39;3;33906;PUERTA DEL ESPEJO ELECTRICO;492378.80;False
901;6;39;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;840436.99;False
901;6;39;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;738945.43;False
901;6;39;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;846003.67;False
901;6;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;169624.75;False
901;6;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;169624.75;False
901;6;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;169624.75;False
901;6;41;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;169624.75;False
901;6;41;3;33906;PUERTA DEL ESPEJO ELECTRICO;205437.08;False
901;6;41;3;33906;PUERTA DEL ESPEJO ELECTRICO;205437.08;False
901;6;41;3;33906;PUERTA DEL ESPEJO ELECTRICO;205437.08;False
901;6;41;3;33906;PUERTA DEL ESPEJO ELECTRICO;205437.08;False
901;6;42;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;330295.38;False
901;6;42;3;33906;PUERTA DEL ESPEJO ELECTRICO;330295.38;False
901;6;43;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;285248.15;False
901;6;44;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;100544.52;False
901;6;44;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;256723.34;False
901;6;45;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;100544.52;False
901;6;45;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;285248.15;False
901;6;47;3;33906;PUERTA DEL ESPEJO ELECTRICO;327125.61;True
901;6;48;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;318555.04;False
901;6;49;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;123030.20;False
901;6;49;3;33906;PUERTA DEL ESPEJO ELECTRICO;121478.59;False
901;6;50;3;33906;PUERTA DEL ESPEJO ELECTRICO;229847.99;False
901;6;50;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;369126.06;False
901;6;50;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;380638.00;False
901;6;50;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;169727.55;False
901;6;50;3;51806;PUERTA DEL ESPEJO ELECTRICO 4;169727.55;False
901;6;51;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;123030.20;False
901;6;51;3;33906;PUERTA DEL ESPEJO ELECTRICO;121478.59;False
901;6;52;3;33906;PUERTA DEL ESPEJO ELECTRICO;169727.55;False
901;6;52;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;169727.55;False
901;6;52;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;182062.40;False
901;6;52;3;51805;PUERTA DEL ESPEJO ELECTRICO 3;537366.90;False
901;6;53;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;78063.86;False
901;6;53;3;33906;PUERTA DEL ESPEJO ELECTRICO;217248.92;False
901;6;53;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;325873.51;False
901;9;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;329058.75;False
901;9;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;329058.75;False
901;9;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;329058.75;False
901;9;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;329058.75;False
901;9;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;505119.12;False
901;9;28;3;33906;PUERTA DEL ESPEJO ELECTRICO;527081.83;False
901;9;28;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;284265.47;False
901;9;29;3;33906;PUERTA DEL ESPEJO ELECTRICO;735299.40;False
901;9;30;3;33906;PUERTA DEL ESPEJO ELECTRICO;728425.93;False
901;9;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;1198888.40;False
901;9;31;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;590308.50;False
901;9;31;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;2341817.03;False
901;9;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;206227.27;False
901;9;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;228895.84;False
901;10;4;3;33906;PUERTA DEL ESPEJO ELECTRICO;414354.00;False
901;10;5;3;33906;PUERTA DEL ESPEJO ELECTRICO;941221.00;False
901;10;7;3;33906;PUERTA DEL ESPEJO ELECTRICO;458346.00;False
901;10;8;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;267795.00;False
901;10;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;924564.00;False
901;10;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;941221.00;False
901;10;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;941221.00;False
901;10;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;941221.00;False
901;10;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;941221.00;False
901;10;25;3;33906;PUERTA DEL ESPEJO ELECTRICO;859338.00;False
901;10;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;788256.00;False
901;10;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;319353.00;False
901;10;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;319353.00;False
901;10;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;319353.00;False
901;10;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;319353.00;False
901;10;27;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;677906.64;True
901;10;27;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;677906.64;True
901;10;27;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;677906.64;True
901;10;27;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;677906.64;True
901;10;27;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;677906.64;True
901;10;28;3;33906;PUERTA DEL ESPEJO ELECTRICO;466522.00;False
901;10;29;3;33906;PUERTA DEL ESPEJO ELECTRICO;781605.00;False
901;10;30;3;33853;PUERTA DEL ESPEJO MANUAL C/ CONTROL;133402.00;False
901;10;30;3;33906;PUERTA DEL ESPEJO ELECTRICO;177950.00;False
901;10;30;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;130116.00;False
901;10;30;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;320304.00;False
901;10;30;3;51804;PUERTA DEL ESPEJO ELECTRICO 2;336316.00;False
901;10;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;245708.00;False
901;10;31;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;644626.00;False
901;10;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;640904.00;False
901;10;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;766168.00;False
901;10;37;3;33906;PUERTA DEL ESPEJO ELECTRICO;644626.00;False
901;10;37;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;644626.00;False
901;10;38;3;33906;PUERTA DEL ESPEJO ELECTRICO;644626.00;False
901;10;38;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;644626.00;False
901;10;39;3;33906;PUERTA DEL ESPEJO ELECTRICO;640904.00;False
901;10;40;3;33906;PUERTA DEL ESPEJO ELECTRICO;766168.00;False
901;11;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;973057.22;False
901;11;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;973057.22;False
901;11;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;973057.22;False
901;11;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;973057.22;False
901;11;12;3;33906;PUERTA DEL ESPEJO ELECTRICO;771727.34;False
901;11;14;3;33906;PUERTA DEL ESPEJO ELECTRICO;771727.34;False
901;11;17;3;33906;PUERTA DEL ESPEJO ELECTRICO;885606.12;False
901;11;19;3;33906;PUERTA DEL ESPEJO ELECTRICO;1230308.96;False
901;11;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;808051.47;False
901;12;5;3;33906;PUERTA DEL ESPEJO ELECTRICO;1023826.74;False
901;12;12;3;33906;PUERTA DEL ESPEJO ELECTRICO;1023826.74;False
901;12;12;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;2100701.15;False
901;12;13;3;33906;PUERTA DEL ESPEJO ELECTRICO;872168.15;False
901;12;13;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;837281.43;False
901;12;14;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;837281.43;False
901;12;15;3;33906;PUERTA DEL ESPEJO ELECTRICO;2100701.15;False
901;12;20;3;33906;PUERTA DEL ESPEJO ELECTRICO;1023826.74;False
901;12;20;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;2016673.10;False
901;12;25;3;33906;PUERTA DEL ESPEJO ELECTRICO;2593690.02;False
901;12;26;3;33906;PUERTA DEL ESPEJO ELECTRICO;985016.59;False
901;12;26;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;1368850.67;False
901;12;27;3;33906;PUERTA DEL ESPEJO ELECTRICO;1023826.74;False
901;12;28;3;33906;PUERTA DEL ESPEJO ELECTRICO;2941341.38;False
901;12;29;3;33906;PUERTA DEL ESPEJO ELECTRICO;985016.59;False
901;12;30;3;33906;PUERTA DEL ESPEJO ELECTRICO;837281.43;False
901;12;31;3;33906;PUERTA DEL ESPEJO ELECTRICO;928891.09;False
901;12;32;3;33906;PUERTA DEL ESPEJO ELECTRICO;855307.13;False
901;12;33;3;33906;PUERTA DEL ESPEJO ELECTRICO;982873.67;False
901;12;34;3;33906;PUERTA DEL ESPEJO ELECTRICO;2613790.36;False
901;12;35;3;33906;PUERTA DEL ESPEJO ELECTRICO;1789145.84;False
901;23;9;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;299630.68;False
901;23;9;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;299630.68;False
901;23;9;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;299630.68;False
901;23;9;3;51797;PUERTA DEL ESPEJO MANUAL C/ CONTROL 1;299630.68;False
901;23;14;3;33906;PUERTA DEL ESPEJO ELECTRICO;344196.60;False
901;23;16;3;33906;PUERTA DEL ESPEJO ELECTRICO;497237.40;False
901;25;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;382410.00;False
901;25;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;382410.00;False
901;25;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;382410.00;False
901;25;1;3;33906;PUERTA DEL ESPEJO ELECTRICO;382410.00;False
901;25;3;3;33906;PUERTA DEL ESPEJO ELECTRICO;239778.00;False
901;25;3;3;33906;PUERTA DEL ESPEJO ELECTRICO;239778.00;False
901;25;3;3;33906;PUERTA DEL ESPEJO ELECTRICO;239778.00;False
901;25;3;3;33906;PUERTA DEL ESPEJO ELECTRICO;239778.00;False
901;25;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;233802.00;False
901;25;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;233802.00;False
901;25;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;233802.00;False
901;25;6;3;33906;PUERTA DEL ESPEJO ELECTRICO;233802.00;False
901;25;8;3;33906;PUERTA DEL ESPEJO ELECTRICO;442638.00;False
901;25;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;360180.00;False
901;25;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;360180.00;False
901;25;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;360180.00;False
901;25;10;3;33906;PUERTA DEL ESPEJO ELECTRICO;360180.00;False
901;25;10;3;51803;PUERTA DEL ESPEJO ELECTRICO 1;565092.00;False
901;25;11;3;33906;PUERTA DEL ESPEJO ELECTRICO;1381464.00;False
901;25;11;3;33906;PUERTA DEL ESPEJO ELECTRICO;1381464.00;False
901;25;11;3;33906;PUERTA DEL ESPEJO ELECTRICO;1381464.00;False
901;25;11;3;33906;PUERTA DEL ESPEJO ELECTRICO;1381464.00;False
